23124,21780,22166,22748,11521,11522,11523,11524,11525,11526,11527,22748,22164,22550,21780,22558,11713,11714,11715,11716,11717,11718,11719,22552,22748,22735,22748,22735,21780,22750,22558,22735,22550,22552,22735,23124,22735,22558,22750,22360,22174,22748,22366,22552,22558,22164,23124,23124,23272,22558,22735,25386,21780,22174,22174,22550,22750,22174,22748,22366,22558,22366,22552,22748,22360,22748,22735,22558,22548,22174,22735,22735,22164,22552,22748,22558,22164,22174,22735,22552,22735,22552,22552,22366,22750,22166,22750,21780,22558,22735,22550,22552,22164,22164,22552,22750,22748,22366,22748,22552,20833,22550,20833,20822
22735,22166,22558,22366,11713,11714,11715,11716,11717,11718,11719,22366,22366,22735,22750,21780,23124,22366,21780,23124,23124,23124,22558,22366,22735,23124,22550,22164,22166,21780,21780,23124,22366,22548,23124,23124,22558,21780,22164,22174,22750,22366,21780,22550,22360,22366,22548,22550,23272,22174,22748,25002,22735,22360,22164,22550,22548,22558,22750,22550,22750,22164,22750,22550,22174,22748,22366,22550,22166,22748,21780,22174,22174,22548,22166,22174,22552,22748,22164,22164,22164,22366,22360,22174,22735,22174,22548,22558,22550,22360,22174,22748,22366,22550,22366,23124,22174,22550,22166,22164,22555,22555,20822,22552
22366,22558,22548,22166,22558,22550,22166,22360,21780,22164,22735,21780,22735,22166,22748,22552,23124,22366,22366,22174,22360,22548,22360,22366,22166,22548,22558,22174,23124,22750,22735,23124,22166,22366,22164,21780,22750,21780,22558,22550,22548,22550,22164,22548,22166,22748,22735,22558,21352,21353,20969,25002,22548,22548,22174,22750,22548,22164,22174,22360,22552,22550,22166,22735,21780,22164,22166,22552,22166,22750,22366,22550,22166,23124,22552,22550,22750,22558,22164,22548,22558,22552,22366,22552,22548,22750,22548,22548,22558,22360,22164,22735,22174,22748,22366,21780,21780,21780,22360,22366,22558,22360,22174,21017
23124,22748,22366,23124,22166,22550,22748,22174,22748,22174,22548,21780,22552,22164,22360,22166,22164,22550,22750,22550,22735,22750,22550,22166,22366,22360,22174,22548,22550,22552,22552,22360,22174,22174,22735,22548,21780,22748,22174,22558,22166,23124,22166,22748,22164,22558,22548,23124,25384,21161,21353,26922,22164,22750,22366,22166,22166,22552,22548,22735,22750,22735,22735,22366,22174,22552,22164,22166,21780,22552,22174,22550,22750,22548,22750,22360,22558,22552,22550,22164,22750,22552,22552,22164,23124,23124,22174,22550,22166,22360,22174,22558,22366,22174,22558,23124,22750,22735,22166,22552,22550,21017,21026,21019
22548,22164,22748,22558,22550,22558,22548,22166,22748,22748,22735,22360,23124,22750,22748,22558,22750,22360,22360,23124,22166,22550,22750,22174,22366,22548,22552,23124,22750,22164,22360,22360,22366,22360,22748,22164,22166,22366,22552,22366,22750,21780,21780,22558,22750,22366,22748,22748,25000,21161,21161,25002,22748,22558,21780,22735,22552,22552,22552,22366,22552,22166,22552,21780,22166,22360,21780,22166,22550,22748,22548,22174,22750,22360,22550,22550,22735,22748,22750,21780,22735,22550,22174,22748,22735,22360,22552,22550,22548,23124,21780,22750,22558,22750,22750,22548,22164,21780,22360,22174,20822,21215,22550,22552
22366,22166,22735,22360,22366,22735,22174,23124,23124,22174,23124,22552,22174,22558,22558,22748,22552,22550,22735,23124,22552,22166,22174,22360,22366,22748,22548,23124,22552,22548,22360,22366,22166,22735,21780,22748,21780,22366,22550,22360,23124,22548,22164,22166,22552,23124,23124,22174,23080,20969,21161,27114,22548,21780,22750,22164,21780,22735,22164,22748,22360,22748,22748,22558,22550,22360,22735,22558,22548,22552,22750,22360,22166,22550,22164,22166,22164,22552,22558,22164,22548,22548,22174,21780,22735,23124,21780,22366,22166,22735,23124,22748,22166,22748,22166,22558,22735,22166,22366,21780,21017,22550,21017,20833
22552,21780,22548,22552,22360,22750,22360,21780,22174,22550,22735,22735,22735,22366,22550,22164,22548,22174,21780,21780,22174,22360,22750,22550,22166,22552,22366,23124,22558,22366,22558,22164,22750,22750,22174,22750,22166,22548,23124,22748,21929,21929,21929,21929,21929,21929,21929,21929,21929,20969,21353,21929,21929,21929,21929,21929,21929,21929,21929,21929,21354,22366,22552,22558,21780,22550,22164,22735,22164,22552,22360,22366,22366,22735,23124,21780,23124,22360,21780,22735,22748,22548,22360,22166,22750,22558,22548,22552,22548,21780,22748,22166,22360,22164,22735,23124,22174,22164,22174,22735,22360,22552,22550,22171
22552,22558,22748,22748,22166,22164,22164,22550,22558,22360,22750,22164,22164,22552,22360,22366,22735,22366,22552,23124,22550,22550,22748,22750,22360,22550,22735,22360,22552,22166,22366,22552,21780,22748,22174,23124,22550,22166,22552,23080,22558,22548,22748,22166,22748,22550,22174,22750,22548,21929,21929,22735,22750,22360,22164,22550,22548,22366,22366,22735,21162,22552,22548,22748,22164,22164,23124,21780,22550,22550,22548,22366,22548,22360,22166,22550,22552,22174,22750,22548,22360,23124,22735,22166,22164,23124,22164,22550,22558,22558,22366,22360,22174,21780,21780,22750,22164,22735,22558,22366,22555,22558,22171,22558
22166,22748,22164,21780,22750,22548,22548,22735,22735,22748,22550,22550,22174,22558,22558,22748,22748,23124,22366,22164,22550,22366,22558,22558,22366,22174,22550,22174,22735,22550,22750,22550,21780,21780,22166,22166,22735,22360,22750,23080,22558,22166,22558,22548,22558,22164,22552,22164,22548,21780,22558,22360,22735,22174,22750,22735,22166,22164,22548,22366,20970,22366,22550,22550,22548,22735,21780,21780,22735,22366,22174,22366,22552,22552,22735,21780,22548,23124,22360,22548,22366,22735,22735,23124,23124,22548,22174,22552,22735,22360,22558,22548,22552,22164,22552,22164,22360,22366,22748,22548,21215,22166,20822,20822
22366,22748,22174,22174,22558,22164,22750,22360,22166,22735,22174,22366,21780,22164,22366,22550,22750,22552,22750,22558,22558,22748,22558,22558,23124,22164,22748,22558,22366,22166,22166,22164,22548,22360,22748,23124,21780,22366,23124,23272,22735,22360,23124,22174,22366,22552,23124,22164,22166,22550,22558,22174,22360,21780,22166,22552,22366,22748,22552,22550,21162,22366,22174,23124,22735,22552,22360,22750,22748,22174,23124,22174,23124,22552,22558,22366,22166,22174,22748,22552,22552,22360,22174,22558,22735,21780,22548,22550,22552,22166,22366,22748,22550,22552,22548,22750,23124,22748,22548,22174,20637,22166,21026,22166
22360,22748,22360,22548,22360,22558,22164,23124,22748,21780,21780,22750,22174,22166,22164,22174,22548,22174,22552,22166,22166,22750,22174,23124,22735,22552,22164,22748,22366,22164,22166,22360,22548,23124,22548,22164,22558,22558,22366,23272,22735,22558,22550,22174,22174,22166,22552,22166,22174,22558,22166,22164,22558,22174,21780,22558,22360,22548,22750,22558,20970,22366,22735,23124,21780,22174,22550,22735,22548,22548,22550,21780,22366,22550,22366,23124,22164,22164,22164,22360,21780,22174,22166,22748,22550,22366,21780,22174,22558,22750,22360,22735,22366,21780,22750,22735,22164,22558,22750,22360,21026,20822,20637,22552
22558,22164,22360,22748,22748,21780,23124,23124,22174,22750,22558,22164,23124,22166,22750,22174,22166,22750,22558,22366,22558,22360,22164,22360,21780,22735,22360,22164,23124,22164,21780,22366,22750,23124,22735,22548,23124,23124,22550,23272,22360,22164,22550,22735,22750,22360,22735,22174,22366,22174,22750,22550,22548,22735,23124,22166,23124,22166,22174,22748,21162,22360,22550,22748,22174,22174,22366,22748,22552,22360,22174,22164,22748,22164,22552,22552,22550,22558,22174,22550,22360,22550,22366,21780,22550,23124,22366,22360,21780,22552,22166,22366,22748,22164,22174,22164,22750,21780,22360,22550,22550,22552,20637,22360
22552,21026,22174,22555,22171,22558,20833,22550,22555,21026,22360,21019,22552,20637,20822,22558,22166,20822,21017,22166,22555,22174,22550,22171,20637,21026,20822,20833,22555,22552,21017,22555,22174,22171,22174,21019,22558,22558,22550,23272,22166,22558,21019,22550,20822,22166,20637,20822,22550,21026,22171,22174,22174,22558,22360,22171,21026,22558,22174,20822,20970,22174,22174,22166,21019,20637,21215,21017,22555,21026,22552,20833,22360,21017,21026,20637,22555,22550,22555,22360,22552,22171,21017,22550,22555,22558,22552,20833,22552,22550,22174,22555,20833,22166,20822,22174,22555,22174,21026,20822,22550,22550,21026,21017
21019,21215,22174,22174,22555,20833,21017,22174,22174,22166,21019,22552,20822,22166,22171,22174,22558,22166,21017,22174,22174,21215,22550,22550,21215,22558,22550,22171,22550,21026,22558,20822,21215,22174,21017,22166,21019,21215,22552,23080,22360,22166,22550,22174,22555,21215,20822,20822,22166,22360,22174,22555,20833,22555,22166,22550,21215,20833,20637,22171,21354,20833,20637,22552,20833,21026,22174,22558,22174,21019,22360,22555,22360,20833,21215,20833,22171,20637,21215,21017,20822,22166,22550,21026,22552,22555,22555,22552,22174,20822,20822,20833,22360,20637,22558,22174,22558,21026,21026,22558,22171,21026,21019,22552
22552,22171,22550,21026,21017,22558,22550,22360,20833,22174,20637,22174,22360,22550,22550,22555,22360,22550,20637,22174,21026,21017,22550,22555,20637,22555,21017,22555,21215,22360,20833,22550,22166,22552,21019,21215,22171,20833,22555,23272,21215,24232,24232,22552,22360,20637,20822,21026,20833,20637,22552,24232,24234,24232,24234,21019,22171,20833,22360,22360,21162,21026,20637,22166,21019,22174,22552,22552,22550,22166,22555,22360,22360,21215,22174,22558,22558,22552,22550,22174,22555,21215,20833,21215,22174,22166,22555,22174,22552,22558,22552,22360,21215,22174,22360,22171,21026,21017,20637,22550,22552,20833,22360,21017
22166,22555,22166,20637,22166,22558,20637,20637,21026,22171,20833,22360,22550,22360,22174,20822,22550,21017,22555,21215,22174,20833,22550,22360,22166,21017,20833,21026,22555,21019,22171,21026,22555,20822,21017,22166,20833,22555,22174,23272,24234,24234,24234,24234,24232,24234,24233,24232,24232,24232,24234,24234,24233,24234,24233,24232,24234,24233,24233,24234,21354,22550,21215,21019,21017,20822,22555,20637,21019,22166,20822,22555,22166,22174,20822,22174,22552,21215,22174,22166,21026,21026,21019,22555,20822,22174,21017,20822,22166,22171,21017,20833,20637,20637,22360,21017,20637,21017,21026,22174,22360,21215,22360,21215
